date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2020-06-01 00:00:00+00:00,2020,6,1,port631,Lamu,Kenya,KEN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01 00:00:00+00:00,2020,6,1,port757,Mombasa,Kenya,KEN,2,2,2,0,2,6,8,14533,102298,2131,0,69665,118963,188629,0,0,4700,0,0,4700,4700
2020-05-31 00:00:00+00:00,2020,5,31,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-31 00:00:00+00:00,2020,5,31,port757,Mombasa,Kenya,KEN,0,2,0,0,1,2,3,0,48866,0,0,0,48866,48866,0,0,0,0,18233,0,18233
2020-05-30 00:00:00+00:00,2020,5,30,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-30 00:00:00+00:00,2020,5,30,port757,Mombasa,Kenya,KEN,2,1,0,1,1,4,5,24831,0,0,0,0,24831,24831,0,31135,0,0,1886,31135,33021
2020-05-29 00:00:00+00:00,2020,5,29,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29 00:00:00+00:00,2020,5,29,port757,Mombasa,Kenya,KEN,3,0,0,0,0,3,3,26926,0,0,0,0,26926,26926,0,0,0,0,0,0,0
2020-05-28 00:00:00+00:00,2020,5,28,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-28 00:00:00+00:00,2020,5,28,port757,Mombasa,Kenya,KEN,0,0,0,0,1,0,1,0,0,0,0,64371,0,64371,0,0,0,0,0,0,0
2020-05-27 00:00:00+00:00,2020,5,27,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27 00:00:00+00:00,2020,5,27,port757,Mombasa,Kenya,KEN,0,1,2,1,1,4,5,0,30932,6123,2353,40654,39410,80064,0,0,0,0,0,0,0
2020-05-26 00:00:00+00:00,2020,5,26,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26 00:00:00+00:00,2020,5,26,port757,Mombasa,Kenya,KEN,1,1,1,0,2,3,5,0,6011,0,0,29930,6011,35941,9506,0,3003,0,0,12509,12509
2020-05-25 00:00:00+00:00,2020,5,25,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25 00:00:00+00:00,2020,5,25,port757,Mombasa,Kenya,KEN,2,0,0,0,1,2,3,33030,0,0,0,62151,33030,95182,688,0,0,0,0,688,688
2020-05-24 00:00:00+00:00,2020,5,24,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-24 00:00:00+00:00,2020,5,24,port757,Mombasa,Kenya,KEN,3,1,0,0,0,4,4,28853,12479,0,0,0,41333,41333,0,0,0,0,0,0,0
2020-05-23 00:00:00+00:00,2020,5,23,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-23 00:00:00+00:00,2020,5,23,port757,Mombasa,Kenya,KEN,1,1,1,1,1,4,5,18063,7946,2131,948,27394,29089,56483,0,0,959,22,0,982,982
2020-05-22 00:00:00+00:00,2020,5,22,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-22 00:00:00+00:00,2020,5,22,port757,Mombasa,Kenya,KEN,1,1,0,0,1,2,3,1368,0,0,0,0,1368,1368,0,0,0,0,0,0,0
2020-05-21 00:00:00+00:00,2020,5,21,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-21 00:00:00+00:00,2020,5,21,port757,Mombasa,Kenya,KEN,1,0,0,0,0,1,1,9339,0,0,0,0,9339,9339,0,0,0,0,0,0,0
2020-05-20 00:00:00+00:00,2020,5,20,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-20 00:00:00+00:00,2020,5,20,port757,Mombasa,Kenya,KEN,2,1,1,1,0,5,5,16911,17691,2131,0,0,36733,36733,0,0,959,0,0,959,959
2020-05-19 00:00:00+00:00,2020,5,19,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19 00:00:00+00:00,2020,5,19,port757,Mombasa,Kenya,KEN,1,1,1,0,0,3,3,0,28718,2131,0,0,30850,30850,5677,0,959,0,0,6636,6636
2020-05-18 00:00:00+00:00,2020,5,18,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18 00:00:00+00:00,2020,5,18,port757,Mombasa,Kenya,KEN,1,0,0,1,1,2,3,0,0,0,0,0,0,0,5393,0,0,0,0,5393,5393
2020-05-17 00:00:00+00:00,2020,5,17,port631,Lamu,Kenya,KEN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17 00:00:00+00:00,2020,5,17,port757,Mombasa,Kenya,KEN,1,1,0,0,0,2,2,6247,41462,0,0,0,47710,47710,0,0,0,0,0,0,0
2020-05-16 00:00:00+00:00,2020,5,16,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16 00:00:00+00:00,2020,5,16,port757,Mombasa,Kenya,KEN,4,0,0,0,1,4,5,38188,0,0,0,0,38188,38188,0,0,0,0,0,0,0
2020-05-15 00:00:00+00:00,2020,5,15,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15 00:00:00+00:00,2020,5,15,port757,Mombasa,Kenya,KEN,1,1,0,0,1,2,3,13386,52804,0,0,0,66190,66190,0,0,0,0,0,0,0
2020-05-14 00:00:00+00:00,2020,5,14,port631,Lamu,Kenya,KEN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14 00:00:00+00:00,2020,5,14,port757,Mombasa,Kenya,KEN,1,0,0,0,0,1,1,8647,0,0,0,0,8647,8647,0,0,0,0,0,0,0
2020-05-13 00:00:00+00:00,2020,5,13,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13 00:00:00+00:00,2020,5,13,port757,Mombasa,Kenya,KEN,1,3,2,0,2,6,8,8633,74648,2131,0,41020,85413,126434,0,0,2062,0,1057,2062,3119
2020-05-12 00:00:00+00:00,2020,5,12,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12 00:00:00+00:00,2020,5,12,port757,Mombasa,Kenya,KEN,0,1,1,0,0,2,2,0,46592,0,0,0,46592,46592,0,0,809,0,0,809,809
2020-05-11 00:00:00+00:00,2020,5,11,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-11 00:00:00+00:00,2020,5,11,port757,Mombasa,Kenya,KEN,2,2,0,0,1,4,5,19738,22014,0,0,0,41752,41752,1377,25780,0,0,0,27157,27157
2020-05-10 00:00:00+00:00,2020,5,10,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-10 00:00:00+00:00,2020,5,10,port757,Mombasa,Kenya,KEN,1,0,0,0,0,1,1,20327,0,0,0,0,20327,20327,0,0,0,0,0,0,0
2020-05-09 00:00:00+00:00,2020,5,9,port631,Lamu,Kenya,KEN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-09 00:00:00+00:00,2020,5,9,port757,Mombasa,Kenya,KEN,0,1,1,1,0,3,3,0,31127,2218,0,0,33345,33345,0,0,0,0,0,0,0
2020-05-08 00:00:00+00:00,2020,5,8,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-08 00:00:00+00:00,2020,5,8,port757,Mombasa,Kenya,KEN,0,0,1,0,0,1,1,0,0,434,0,0,434,434,0,0,0,0,0,0,0
2020-05-07 00:00:00+00:00,2020,5,7,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-07 00:00:00+00:00,2020,5,7,port757,Mombasa,Kenya,KEN,1,2,1,1,0,5,5,6980,64054,3384,0,0,74418,74418,0,0,0,0,0,0,0
2020-05-06 00:00:00+00:00,2020,5,6,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06 00:00:00+00:00,2020,5,6,port757,Mombasa,Kenya,KEN,0,1,0,0,0,1,1,0,27757,0,0,0,27757,27757,0,0,0,0,0,0,0
2020-05-05 00:00:00+00:00,2020,5,5,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05 00:00:00+00:00,2020,5,5,port757,Mombasa,Kenya,KEN,1,0,0,0,0,1,1,9086,0,0,0,0,9086,9086,0,0,0,0,0,0,0
2020-05-04 00:00:00+00:00,2020,5,4,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04 00:00:00+00:00,2020,5,4,port757,Mombasa,Kenya,KEN,2,1,1,1,2,5,7,9869,47282,2131,0,122291,59282,181574,688,0,959,0,0,1647,1647
2020-05-03 00:00:00+00:00,2020,5,3,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03 00:00:00+00:00,2020,5,3,port757,Mombasa,Kenya,KEN,0,1,0,0,0,1,1,0,29722,0,0,0,29722,29722,0,1339,0,0,0,1339,1339
2020-05-02 00:00:00+00:00,2020,5,2,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-02 00:00:00+00:00,2020,5,2,port757,Mombasa,Kenya,KEN,2,0,0,0,1,2,3,14871,0,0,0,34970,14871,49842,0,0,0,0,0,0,0
2020-05-01 00:00:00+00:00,2020,5,1,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-01 00:00:00+00:00,2020,5,1,port757,Mombasa,Kenya,KEN,0,0,0,1,0,1,1,0,0,0,1538,0,1538,1538,0,0,0,0,0,0,0
2020-04-30 00:00:00+00:00,2020,4,30,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-30 00:00:00+00:00,2020,4,30,port757,Mombasa,Kenya,KEN,2,0,1,1,0,4,4,29170,0,2131,948,0,32250,32250,0,0,959,22,0,982,982
2020-04-29 00:00:00+00:00,2020,4,29,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-29 00:00:00+00:00,2020,4,29,port757,Mombasa,Kenya,KEN,1,1,0,0,2,2,4,18365,6334,0,0,39733,24700,64433,0,0,0,0,318,0,318
2020-04-28 00:00:00+00:00,2020,4,28,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-28 00:00:00+00:00,2020,4,28,port757,Mombasa,Kenya,KEN,1,1,0,1,1,3,4,0,44504,0,1671,0,46175,46175,5390,0,0,0,0,5390,5390
2020-04-27 00:00:00+00:00,2020,4,27,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-27 00:00:00+00:00,2020,4,27,port757,Mombasa,Kenya,KEN,2,1,0,0,0,3,3,20495,6014,0,0,0,26510,26510,0,0,0,0,0,0,0
2020-04-26 00:00:00+00:00,2020,4,26,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-26 00:00:00+00:00,2020,4,26,port757,Mombasa,Kenya,KEN,0,3,1,0,2,4,6,0,107377,0,0,36074,107377,143452,0,0,1789,0,0,1789,1789
2020-04-25 00:00:00+00:00,2020,4,25,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-25 00:00:00+00:00,2020,4,25,port757,Mombasa,Kenya,KEN,3,0,0,1,0,4,4,26424,0,0,0,0,26424,26424,688,0,0,512,0,1200,1200
2020-04-24 00:00:00+00:00,2020,4,24,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-24 00:00:00+00:00,2020,4,24,port757,Mombasa,Kenya,KEN,0,0,0,0,2,0,2,0,0,0,0,29124,0,29124,0,0,0,0,0,0,0
2020-04-23 00:00:00+00:00,2020,4,23,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-23 00:00:00+00:00,2020,4,23,port757,Mombasa,Kenya,KEN,1,2,1,1,0,5,5,12700,41088,2131,2991,0,58912,58912,0,0,959,0,0,959,959
2020-04-22 00:00:00+00:00,2020,4,22,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-22 00:00:00+00:00,2020,4,22,port757,Mombasa,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-21 00:00:00+00:00,2020,4,21,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-21 00:00:00+00:00,2020,4,21,port757,Mombasa,Kenya,KEN,1,2,0,0,0,3,3,3398,37950,0,0,0,41349,41349,0,0,0,0,0,0,0
2020-04-20 00:00:00+00:00,2020,4,20,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-20 00:00:00+00:00,2020,4,20,port757,Mombasa,Kenya,KEN,3,1,0,0,1,4,5,28565,50428,0,0,18143,78994,97137,2065,0,0,0,0,2065,2065
2020-04-19 00:00:00+00:00,2020,4,19,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-19 00:00:00+00:00,2020,4,19,port757,Mombasa,Kenya,KEN,0,0,0,2,1,2,3,0,0,0,513,0,513,513,0,0,0,0,0,0,0
2020-04-18 00:00:00+00:00,2020,4,18,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-18 00:00:00+00:00,2020,4,18,port757,Mombasa,Kenya,KEN,3,0,1,0,0,4,4,49620,0,0,0,0,49620,49620,0,0,2295,0,0,2295,2295
2020-04-17 00:00:00+00:00,2020,4,17,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-17 00:00:00+00:00,2020,4,17,port757,Mombasa,Kenya,KEN,2,1,0,1,1,4,5,19355,45051,0,0,5415,64407,69823,0,0,0,0,0,0,0
2020-04-16 00:00:00+00:00,2020,4,16,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-16 00:00:00+00:00,2020,4,16,port757,Mombasa,Kenya,KEN,1,0,0,0,0,1,1,6371,0,0,0,0,6371,6371,0,0,0,0,0,0,0
2020-04-15 00:00:00+00:00,2020,4,15,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-15 00:00:00+00:00,2020,4,15,port757,Mombasa,Kenya,KEN,1,0,2,0,0,3,3,8202,0,2131,0,0,10334,10334,0,0,3676,0,0,3676,3676
2020-04-14 00:00:00+00:00,2020,4,14,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-14 00:00:00+00:00,2020,4,14,port757,Mombasa,Kenya,KEN,1,1,0,0,2,2,4,19453,5077,0,0,121473,24531,146005,0,0,0,0,1057,0,1057
2020-04-13 00:00:00+00:00,2020,4,13,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-13 00:00:00+00:00,2020,4,13,port757,Mombasa,Kenya,KEN,1,1,2,0,0,4,4,9869,24458,4263,0,0,38591,38591,688,0,1918,0,0,2606,2606
2020-04-12 00:00:00+00:00,2020,4,12,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-12 00:00:00+00:00,2020,4,12,port757,Mombasa,Kenya,KEN,1,1,0,0,1,2,3,0,45677,0,0,0,45677,45677,6586,0,0,0,0,6586,6586
2020-04-11 00:00:00+00:00,2020,4,11,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-11 00:00:00+00:00,2020,4,11,port757,Mombasa,Kenya,KEN,1,1,0,0,2,2,4,10233,12002,0,0,162975,22235,185211,0,0,0,0,0,0,0
2020-04-10 00:00:00+00:00,2020,4,10,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-10 00:00:00+00:00,2020,4,10,port757,Mombasa,Kenya,KEN,4,0,1,0,2,5,7,38628,0,0,0,100225,38628,138853,688,0,1769,0,69,2458,2527
2020-04-09 00:00:00+00:00,2020,4,9,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-09 00:00:00+00:00,2020,4,9,port757,Mombasa,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-08 00:00:00+00:00,2020,4,8,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-08 00:00:00+00:00,2020,4,8,port757,Mombasa,Kenya,KEN,2,0,0,0,0,2,2,26115,0,0,0,0,26115,26115,0,0,0,0,0,0,0
2020-04-07 00:00:00+00:00,2020,4,7,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-07 00:00:00+00:00,2020,4,7,port757,Mombasa,Kenya,KEN,1,0,0,0,1,1,2,17394,0,0,0,0,17394,17394,0,0,0,0,0,0,0
2020-04-06 00:00:00+00:00,2020,4,6,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-06 00:00:00+00:00,2020,4,6,port757,Mombasa,Kenya,KEN,3,1,0,0,1,4,5,22618,30119,0,0,41020,52738,93758,0,0,0,0,1057,0,1057
2020-04-05 00:00:00+00:00,2020,4,5,port631,Lamu,Kenya,KEN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-05 00:00:00+00:00,2020,4,5,port757,Mombasa,Kenya,KEN,0,1,0,0,1,1,2,0,15570,0,0,0,15570,15570,0,0,0,0,3423,0,3423
2020-04-04 00:00:00+00:00,2020,4,4,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-04 00:00:00+00:00,2020,4,4,port757,Mombasa,Kenya,KEN,2,1,0,1,3,4,7,19463,19798,0,0,82847,39261,122109,0,0,0,0,1057,0,1057
2020-04-03 00:00:00+00:00,2020,4,3,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-03 00:00:00+00:00,2020,4,3,port757,Mombasa,Kenya,KEN,2,1,0,0,0,3,3,15597,41230,0,0,0,56827,56827,0,0,0,0,0,0,0
2020-04-02 00:00:00+00:00,2020,4,2,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-02 00:00:00+00:00,2020,4,2,port757,Mombasa,Kenya,KEN,1,2,0,1,0,4,4,10443,48551,0,0,0,58995,58995,0,0,0,0,0,0,0
2020-04-01 00:00:00+00:00,2020,4,1,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-01 00:00:00+00:00,2020,4,1,port757,Mombasa,Kenya,KEN,1,1,0,0,1,2,3,9590,0,0,0,70096,9590,79686,0,0,0,0,69,0,69
2020-03-31 00:00:00+00:00,2020,3,31,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-31 00:00:00+00:00,2020,3,31,port757,Mombasa,Kenya,KEN,0,1,0,0,1,1,2,0,29722,0,0,43502,29722,73224,0,1339,0,0,0,1339,1339
2020-03-30 00:00:00+00:00,2020,3,30,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-30 00:00:00+00:00,2020,3,30,port757,Mombasa,Kenya,KEN,2,1,0,0,1,3,4,24116,49257,0,0,41020,73373,114394,688,0,0,0,1057,688,1745
2020-03-29 00:00:00+00:00,2020,3,29,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-29 00:00:00+00:00,2020,3,29,port757,Mombasa,Kenya,KEN,2,2,0,0,0,4,4,14576,79835,0,0,0,94412,94412,0,0,0,0,0,0,0
2020-03-28 00:00:00+00:00,2020,3,28,port631,Lamu,Kenya,KEN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-28 00:00:00+00:00,2020,3,28,port757,Mombasa,Kenya,KEN,1,1,1,1,3,4,7,0,25382,1771,0,0,27153,27153,648,0,0,0,0,648,648
2020-03-27 00:00:00+00:00,2020,3,27,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-27 00:00:00+00:00,2020,3,27,port757,Mombasa,Kenya,KEN,1,1,1,0,0,3,3,9869,0,2131,0,0,12000,12000,688,53149,959,0,0,54796,54796
2020-03-26 00:00:00+00:00,2020,3,26,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-26 00:00:00+00:00,2020,3,26,port757,Mombasa,Kenya,KEN,1,0,1,0,0,2,2,15037,0,2131,0,0,17168,17168,0,0,959,0,0,959,959
2020-03-25 00:00:00+00:00,2020,3,25,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-25 00:00:00+00:00,2020,3,25,port757,Mombasa,Kenya,KEN,1,0,0,0,0,1,1,5079,0,0,0,0,5079,5079,0,0,0,0,0,0,0
2020-03-24 00:00:00+00:00,2020,3,24,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24 00:00:00+00:00,2020,3,24,port757,Mombasa,Kenya,KEN,0,1,1,0,0,2,2,0,42250,2131,0,0,44382,44382,0,0,959,0,0,959,959
2020-03-23 00:00:00+00:00,2020,3,23,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-23 00:00:00+00:00,2020,3,23,port757,Mombasa,Kenya,KEN,2,1,2,2,1,7,8,20855,47487,0,3605,84301,71948,156250,688,0,4519,0,0,5207,5207
2020-03-22 00:00:00+00:00,2020,3,22,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-22 00:00:00+00:00,2020,3,22,port757,Mombasa,Kenya,KEN,3,1,0,1,2,5,7,9869,38796,0,977,47307,49643,96951,2141,0,0,23,1057,2164,3221
2020-03-21 00:00:00+00:00,2020,3,21,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-21 00:00:00+00:00,2020,3,21,port757,Mombasa,Kenya,KEN,0,0,0,1,0,1,1,0,0,0,948,0,948,948,0,0,0,22,0,22,22
2020-03-20 00:00:00+00:00,2020,3,20,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-20 00:00:00+00:00,2020,3,20,port757,Mombasa,Kenya,KEN,3,1,1,1,1,6,7,23969,37869,0,0,0,61838,61838,0,0,3024,0,2017,3024,5041
2020-03-19 00:00:00+00:00,2020,3,19,port631,Lamu,Kenya,KEN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-19 00:00:00+00:00,2020,3,19,port757,Mombasa,Kenya,KEN,0,1,1,1,0,3,3,0,11474,2131,0,0,13606,13606,0,0,959,0,0,959,959
2020-03-18 00:00:00+00:00,2020,3,18,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-18 00:00:00+00:00,2020,3,18,port757,Mombasa,Kenya,KEN,1,0,0,0,0,1,1,10771,0,0,0,0,10771,10771,0,0,0,0,0,0,0
2020-03-17 00:00:00+00:00,2020,3,17,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17 00:00:00+00:00,2020,3,17,port757,Mombasa,Kenya,KEN,0,0,1,0,1,1,2,0,0,2131,0,0,2131,2131,0,0,959,0,0,959,959
2020-03-16 00:00:00+00:00,2020,3,16,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-16 00:00:00+00:00,2020,3,16,port757,Mombasa,Kenya,KEN,3,0,0,0,0,3,3,37035,0,0,0,0,37035,37035,1377,0,0,0,0,1377,1377
2020-03-15 00:00:00+00:00,2020,3,15,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-15 00:00:00+00:00,2020,3,15,port757,Mombasa,Kenya,KEN,1,1,0,1,1,3,4,10013,44860,0,1022,91094,55896,146990,0,0,0,0,0,0,0
2020-03-14 00:00:00+00:00,2020,3,14,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-14 00:00:00+00:00,2020,3,14,port757,Mombasa,Kenya,KEN,3,0,1,2,2,6,8,8653,0,0,4172,0,12825,12825,0,0,738,0,2491,738,3230
2020-03-13 00:00:00+00:00,2020,3,13,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
